Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623221186.5139728,1297,1623221186,513513803,indiv-illustrate,1250,361,12,0,True,False
1623221186.5357757,1298,1623221186,535562515,indiv-illustrate,1316,352,66,-9,True,False
1623221186.608264,1299,1623221186,608001470,indiv-illustrate,1382,298,66,-54,True,False
1623221186.6907551,1300,1623221186,690529584,indiv-illustrate,1625,256,243,-42,True,False
1623221186.7745566,1301,1623221186,774141788,indiv-illustrate,1820,283,195,27,True,False
1623221186.7777565,1302,1623221186,777471780,indiv-illustrate,1810,347,-10,64,True,False
1623221186.8660674,1303,1623221186,865862369,indiv-illustrate,1803,399,-7,52,True,False
1623221186.948812,1304,1623221186,948558568,indiv-illustrate,1800,408,-3,9,True,False
1623221187.026894,1305,1623221187,26437044,indiv-illustrate,1696,482,-104,74,True,False
1623221187.0269208,1306,1623221187,26566982,indiv-illustrate,1481,578,-215,96,True,False
1623221187.117982,1307,1623221187,117714643,indiv-illustrate,1419,645,-62,67,True,False
1623221187.448632,1308,1623221187,448336601,indiv-illustrate,1435,665,16,20,True,False
1623221187.5287545,1309,1623221187,528495788,indiv-illustrate,1540,666,105,1,True,False
1623221187.582595,1310,1623221187,582256555,indiv-illustrate,1684,614,144,-52,True,False
1623221187.6319745,1311,1623221187,631688356,indiv-illustrate,1738,554,54,-60,True,False
1623221187.8051443,1312,1623221187,804922103,indiv-illustrate,1734,537,-4,-17,True,False
1623221187.8858054,1313,1623221187,885566711,indiv-illustrate,1693,537,-41,0,True,False
1623221187.9699552,1314,1623221187,969668865,indiv-illustrate,1688,541,-5,4,True,False
1623221188.0551589,1315,1623221188,54503440,indiv-illustrate,1727,561,39,20,True,False
1623221188.1108065,1316,1623221188,110436677,indiv-illustrate,1737,557,10,-4,True,False
1623221188.1482954,1317,1623221188,147970199,indiv-illustrate,1741,551,4,-6,True,False
1623221188.2355254,1318,1623221188,235260725,indiv-illustrate,1743,513,2,-38,True,False
1623221188.9326427,1319,1623221188,932371139,indiv-illustrate,1744,503,1,-10,True,False
1623221189.0179176,1320,1623221189,17575740,indiv-illustrate,1744,502,0,-1,True,False
1623221190.3480558,1321,1623221190,347806215,indiv-illustrate,1743,498,-1,-4,True,False
1623221190.434386,1322,1623221190,434122800,indiv-illustrate,1738,527,-5,29,True,False
1623221190.9783452,1323,1623221190,977962493,indiv-illustrate,1737,538,-1,11,True,False
1623221191.0342453,1324,1623221191,33974409,indiv-illustrate,1737,530,0,-8,True,False
1623221191.129133,1325,1623221191,128820657,indiv-illustrate,1733,524,-4,-6,True,False
1623221191.1638303,1326,1623221191,163633108,indiv-illustrate,1730,515,-3,-9,True,False
1623221191.4585938,1327,1623221191,458396911,indiv-illustrate,1728,510,-2,-5,True,False
1623221191.553706,1328,1623221191,553285837,indiv-illustrate,1726,510,-2,0,True,False
1623221191.6407647,1329,1623221191,640529394,indiv-illustrate,1724,510,-2,0,True,False
1623221191.7240894,1330,1623221191,723819255,indiv-illustrate,1721,510,-3,0,True,False
1623221191.7669022,1331,1623221191,766705036,indiv-illustrate,1714,520,-7,10,True,False
1623221191.8256557,1332,1623221191,825436353,indiv-illustrate,1714,524,0,4,True,False
1623221191.9014378,1333,1623221191,901208877,indiv-illustrate,1712,530,-2,6,True,False
1623221192.0720408,1334,1623221192,71651935,indiv-illustrate,1712,531,0,1,True,False
1623221192.8502603,1335,1623221192,849831342,indiv-illustrate,1713,530,1,-1,True,False
1623221193.5647986,1336,1623221193,564593553,indiv-illustrate,1714,524,1,-6,True,False
1623221196.1153562,1337,1623221196,115102529,indiv-illustrate,1706,522,-8,-2,True,False
1623221196.1193337,1338,1623221196,118940114,indiv-illustrate,1550,456,-156,-66,True,False
1623221196.2082605,1339,1623221196,208021402,indiv-illustrate,1443,436,-107,-20,True,False
1623221197.4504402,1340,1623221197,450048446,indiv-illustrate,1389,456,-54,20,True,False
1623221197.7584515,1341,1623221197,758155345,indiv-illustrate,1383,456,-6,0,True,False
1623221197.8370283,1342,1623221197,836803913,indiv-illustrate,1363,457,-20,1,True,False
1623221197.8888764,1343,1623221197,888638019,indiv-illustrate,1356,457,-7,0,True,False
1623221198.0568023,1344,1623221198,56564331,indiv-illustrate,1352,457,-4,0,True,False
1623221198.0996945,1345,1623221198,99411249,indiv-illustrate,1341,458,-11,1,True,False
1623221198.2306535,1346,1623221198,230235576,indiv-illustrate,1285,484,-56,26,True,False
1623221198.2306685,1347,1623221198,230340957,indiv-illustrate,1255,523,-30,39,True,False
1623221198.8000991,1348,1623221198,799771308,indiv-illustrate,1220,524,-35,1,True,False
1623221198.8480744,1349,1623221198,847808837,indiv-illustrate,1112,509,-108,-15,True,False
1623221198.9829655,1350,1623221198,982733964,indiv-illustrate,1085,509,-27,0,True,False
1623221199.033938,1351,1623221199,33689022,indiv-illustrate,1036,509,-49,0,True,False
1623221199.073068,1352,1623221199,72669744,indiv-illustrate,1029,509,-7,0,True,False
1623221199.16793,1353,1623221199,167716264,indiv-illustrate,1028,509,-1,0,True,False
1623221200.1693678,1354,1623221200,169077396,indiv-illustrate,1028,510,0,1,True,False
1623221200.310315,1355,1623221200,310052394,indiv-illustrate,1044,523,16,13,True,False
1623221200.355007,1356,1623221200,354796648,indiv-illustrate,1331,575,287,52,True,False
1623221200.442601,1357,1623221200,442237138,indiv-illustrate,1404,586,73,11,True,False
1623221200.4954543,1358,1623221200,495175123,indiv-illustrate,1470,618,66,32,True,False
1623221200.7976477,1359,1623221200,797429084,indiv-illustrate,1471,621,1,3,True,False
1623221200.8439772,1360,1623221200,843753814,indiv-illustrate,1434,628,-37,7,True,False
1623221200.9682634,1361,1623221200,967872858,indiv-illustrate,1334,630,-100,2,True,False
1623221200.9682822,1362,1623221200,968010663,indiv-illustrate,1293,630,-41,0,True,False
1623221201.0213368,1363,1623221201,21093130,indiv-illustrate,1233,630,-60,0,True,False
1623221201.404742,1364,1623221201,404472112,indiv-illustrate,1219,628,-14,-2,True,False
1623221201.4892807,1365,1623221201,488959789,indiv-illustrate,1203,617,-16,-11,True,False
1623221201.5802944,1366,1623221201,580068349,indiv-illustrate,1193,613,-10,-4,True,False
1623221202.0282273,1367,1623221202,27860403,indiv-illustrate,1184,609,-9,-4,True,False
1623221202.0282395,1368,1623221202,28006315,indiv-illustrate,1147,607,-37,-2,True,False
1623221202.5584538,1369,1623221202,558107614,indiv-illustrate,1143,607,-4,0,True,False
1623221202.5588474,1370,1623221202,558441638,indiv-illustrate,1129,607,-14,0,True,False
1623221202.9560149,1371,1623221202,955681562,indiv-illustrate,1129,606,0,-1,True,False
1623221203.0902448,1372,1623221203,89747428,indiv-illustrate,1123,606,-6,0,True,False
1623221203.0902784,1373,1623221203,89882373,indiv-illustrate,1120,604,-3,-2,True,False
1623221203.1473618,1374,1623221203,147078990,indiv-illustrate,1119,604,-1,0,True,False
1623221203.5365834,1375,1623221203,536348342,indiv-illustrate,1118,603,-1,-1,True,False
1623221203.624495,1376,1623221203,624119520,indiv-illustrate,1118,582,0,-21,True,False
1623221203.6837356,1377,1623221203,683480978,indiv-illustrate,1157,561,39,-21,True,False
1623221203.7210958,1378,1623221203,720789909,indiv-illustrate,1234,530,77,-31,True,False
1623221204.0034945,1379,1623221204,3210783,indiv-illustrate,1335,498,101,-32,True,False
1623221204.0913014,1380,1623221204,90949058,indiv-illustrate,1573,398,238,-100,True,False
1623221204.1852207,1381,1623221204,184853315,indiv-illustrate,1699,262,126,-136,True,False
1623221204.239155,1382,1623221204,238875150,indiv-illustrate,1731,245,32,-17,True,False
1623221204.3232949,1383,1623221204,323004484,indiv-illustrate,1738,245,7,0,True,False
1623221204.3667688,1384,1623221204,366615772,indiv-illustrate,1751,249,13,4,True,False
1623221204.4494152,1385,1623221204,449127435,indiv-illustrate,1765,255,14,6,True,False
1623221204.71992,1386,1623221204,719613552,indiv-illustrate,1755,256,-10,1,True,False
1623221204.7728143,1387,1623221204,772546529,indiv-illustrate,1646,274,-109,18,True,False
1623221204.8075974,1388,1623221204,807403326,indiv-illustrate,1577,301,-69,27,True,False
1623221204.9034348,1389,1623221204,903166055,indiv-illustrate,1481,381,-96,80,True,False
1623221204.9944022,1390,1623221204,994091749,indiv-illustrate,1459,394,-22,13,True,False
1623221204.9965203,1391,1623221204,996155977,indiv-illustrate,1412,446,-47,52,True,False
1623221205.091904,1392,1623221205,91671705,indiv-illustrate,1403,454,-9,8,True,False
1623221205.1290154,1393,1623221205,128813266,indiv-illustrate,1365,491,-38,37,True,False
1623221205.2580879,1394,1623221205,257671356,indiv-illustrate,1327,517,-38,26,True,False
1623221205.2581062,1395,1623221205,257774114,indiv-illustrate,1310,533,-17,16,True,False
1623221205.7963195,1396,1623221205,795969724,indiv-illustrate,1297,536,-13,3,True,False
1623221205.8501163,1397,1623221205,849839925,indiv-illustrate,1216,564,-81,28,True,False
1623221205.930326,1398,1623221205,930115938,indiv-illustrate,1168,602,-48,38,True,False
1623221206.3754306,1399,1623221206,375185489,indiv-illustrate,1161,603,-7,1,True,False
1623221206.455246,1400,1623221206,455022096,indiv-illustrate,1139,613,-22,10,True,False
1623221207.1045341,1401,1623221207,104271650,indiv-illustrate,1123,620,-16,7,True,False
1623221207.6524029,1402,1623221207,652054071,indiv-illustrate,1118,620,-5,0,True,False
1623221207.7067342,1403,1623221207,706512928,indiv-illustrate,1105,623,-13,3,True,False
1623221208.2727864,1404,1623221208,272561073,indiv-illustrate,1099,623,-6,0,True,False
1623221208.3205292,1405,1623221208,320219993,indiv-illustrate,1091,625,-8,2,True,False
1623221210.0690348,1406,1623221210,68617582,indiv-illustrate,1368,298,-2,-14,True,False
1623221210.0690506,1407,1623221210,68750381,indiv-illustrate,1318,314,-50,16,True,False
1623221210.1282067,1408,1623221210,127913236,indiv-illustrate,1217,361,-101,47,True,False
1623221210.2066464,1409,1623221210,206444501,indiv-illustrate,1096,489,-121,128,True,False
1623221210.24655,1410,1623221210,246317148,indiv-illustrate,984,564,-112,75,True,False
1623221210.327642,1411,1623221210,327142238,indiv-illustrate,882,652,-102,88,True,False
1623221210.4208941,1412,1623221210,420619249,indiv-illustrate,872,666,-10,14,True,False
1623221210.5014465,1413,1623221210,501189231,indiv-illustrate,941,659,69,-7,True,False
1623221210.5842037,1414,1623221210,583714723,indiv-illustrate,1063,655,122,-4,True,False
1623221210.6377883,1415,1623221210,637395858,indiv-illustrate,1073,651,10,-4,True,False
1623221211.1101356,1416,1623221211,109592914,indiv-illustrate,1074,647,1,-4,True,False
1623221211.2045987,1417,1623221211,204368829,indiv-illustrate,1074,642,0,-5,True,False
1623221217.9748647,1418,1623221217,974678754,indiv-illustrate,1445,425,0,5,True,False
1623221218.1038811,1419,1623221218,103599309,indiv-illustrate,1439,456,-6,31,True,False
1623221218.7029634,1420,1623221218,702785491,indiv-illustrate,1438,457,-1,1,True,False
1623221219.4546275,1421,1623221219,454271078,indiv-illustrate,1419,443,-19,-14,True,False
1623221219.5080235,1422,1623221219,507756233,indiv-illustrate,1346,377,-73,-66,True,False
1623221219.586411,1423,1623221219,586098194,indiv-illustrate,1268,356,-78,-21,True,False
1623221219.707994,1424,1623221219,707705259,indiv-illustrate,1206,356,-62,0,True,False
1623221219.7081547,1425,1623221219,707905769,indiv-illustrate,1216,432,10,76,True,False
1623221219.7613888,1426,1623221219,761090278,indiv-illustrate,1297,579,81,147,True,False
1623221219.799026,1427,1623221219,798767805,indiv-illustrate,1334,588,37,9,True,False
1623221219.962392,1428,1623221219,961763620,indiv-illustrate,1535,552,201,-36,True,False
1623221219.9624138,1429,1623221219,961982011,indiv-illustrate,1648,517,113,-35,True,False
1623221220.0211244,1430,1623221220,20823001,indiv-illustrate,1741,548,93,31,True,False
1623221220.0582273,1431,1623221220,57991027,indiv-illustrate,1769,670,28,122,True,False
1623221220.1442587,1432,1623221220,144065856,indiv-illustrate,1793,690,24,20,True,False
1623221220.2268898,1433,1623221220,226534843,indiv-illustrate,1821,788,28,98,True,False
1623221220.28242,1434,1623221220,282078266,indiv-illustrate,1817,856,-4,68,True,False
1623221220.325325,1435,1623221220,325116634,indiv-illustrate,1761,941,-56,85,True,False
1623221220.4030676,1436,1623221220,402789115,indiv-illustrate,1743,946,-18,5,True,False
1623221220.4869373,1437,1623221220,486618995,indiv-illustrate,1731,944,-12,-2,True,False
1623221220.5045717,1438,1623221220,504380941,indiv-illustrate,1728,930,-3,-14,True,False
1623221220.5822837,1439,1623221220,582093000,indiv-illustrate,1738,897,10,-33,True,False
1623221220.6676447,1440,1623221220,667422533,indiv-illustrate,1741,884,3,-13,True,False
1623221220.7513137,1441,1623221220,750837087,indiv-illustrate,1745,874,4,-10,True,False
1623221221.0053282,1442,1623221221,4983186,indiv-illustrate,1745,873,0,-1,True,False
1623221222.2845511,1443,1623221222,284323930,indiv-illustrate,1743,868,-2,-5,True,False
1623221222.373842,1444,1623221222,373415231,indiv-illustrate,1644,767,-99,-101,True,False
1623221222.3738568,1445,1623221222,373556852,indiv-illustrate,1546,661,-98,-106,True,False
1623221222.4655406,1446,1623221222,465343713,indiv-illustrate,1410,581,-136,-80,True,False
1623221222.5146527,1447,1623221222,514432191,indiv-illustrate,1321,564,-89,-17,True,False
1623221222.6437452,1448,1623221222,643472909,indiv-illustrate,1302,578,-19,14,True,False
1623221223.0900202,1449,1623221223,89764833,indiv-illustrate,1302,571,0,-7,True,False
1623221223.1401656,1450,1623221223,139923572,indiv-illustrate,1286,500,-16,-71,True,False
1623221223.2309794,1451,1623221223,230672597,indiv-illustrate,1283,492,-3,-8,True,False
1623221224.2687068,1452,1623221224,268512964,indiv-illustrate,1240,477,-43,-15,True,False
1623221232.180131,1453,1623221232,179908275,pretest-1,1234,484,-6,7,True,False
1623221232.2203355,1454,1623221232,220109462,pretest-1,1214,509,-20,25,True,False
1623221232.3021617,1455,1623221232,301620721,pretest-1,1196,485,-18,-24,True,False
1623221232.3559997,1456,1623221232,355736732,pretest-1,1109,505,-87,20,True,False
1623221232.3976266,1457,1623221232,397300243,pretest-1,1057,493,-52,-12,True,False
1623221232.471895,1458,1623221232,471609830,pretest-1,1063,419,6,-74,True,False
1623221232.5543075,1459,1623221232,553932428,pretest-1,997,367,-66,-52,True,False
1623221232.61019,1460,1623221232,609934091,pretest-1,980,359,-17,-8,True,False
1623221232.6462393,1461,1623221232,646049261,pretest-1,880,343,-100,-16,True,False
1623221232.7325857,1462,1623221232,732335329,pretest-1,723,343,-157,0,True,False
1623221232.8197474,1463,1623221232,819388389,pretest-1,699,340,-24,-3,True,False
1623221232.8745553,1464,1623221232,874226093,pretest-1,609,332,-90,-8,True,False
1623221232.917393,1465,1623221232,916088581,pretest-1,306,387,-303,55,True,False
1623221233.0105896,1466,1623221233,10315179,pretest-1,61,464,-245,77,True,False
1623221233.1036906,1467,1623221233,103403806,pretest-1,36,468,-25,4,True,False
1623221233.1038442,1468,1623221233,103598356,pretest-1,22,484,-14,16,True,False
1623221233.1924129,1469,1623221233,192189216,pretest-1,18,488,-4,4,True,False
1623221233.374159,1470,1623221233,373802661,pretest-1,26,498,8,10,True,False
1623221233.374176,1471,1623221233,373924970,pretest-1,141,472,115,-26,True,False
1623221233.472611,1472,1623221233,472363471,pretest-1,165,502,24,30,True,False
1623221233.5163944,1473,1623221233,516116142,pretest-1,387,748,222,246,True,False
1623221233.642012,1474,1623221233,641718626,pretest-1,448,750,61,2,True,False
1623221233.6978617,1475,1623221233,697571992,pretest-1,466,760,18,10,True,False
1623221233.7447746,1476,1623221233,744573354,pretest-1,469,760,3,0,True,False
1623221233.9140723,1477,1623221233,913590669,pretest-1,474,756,5,-4,True,False
1623221233.91409,1478,1623221233,913733720,pretest-1,471,642,-3,-114,True,False
1623221234.0142655,1479,1623221234,13994693,pretest-1,474,589,3,-53,True,False
1623221234.0646915,1480,1623221234,64459562,pretest-1,477,568,3,-21,True,False
