Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623238177.8751795,1728,1623238177,874875068,posttest-3,940,263,-2,-21,True,False
1623238177.9254522,1729,1623238177,925211668,posttest-3,940,243,0,-20,True,False
1623238177.976932,1730,1623238177,976595163,posttest-3,940,220,0,-23,True,False
1623238178.0360818,1731,1623238178,35826206,posttest-3,940,207,0,-13,True,False
1623238178.1232173,1732,1623238178,123000383,posttest-3,940,194,0,-13,True,False
1623238179.8933172,1733,1623238179,892990112,posttest-3,965,426,-2,5,True,False
1623238179.9877577,1734,1623238179,987429380,posttest-3,988,468,23,42,True,False
1623238180.0904086,1735,1623238180,89730262,posttest-3,1014,502,26,34,True,False
1623238180.1389225,1736,1623238180,138638734,posttest-3,1031,531,17,29,True,False
1623238180.1879413,1737,1623238180,187570333,posttest-3,1033,539,2,8,True,False
1623238181.1696074,1738,1623238181,169208049,posttest-3,1031,575,-2,2,True,False
1623238181.262022,1739,1623238181,261755466,posttest-3,1004,531,-27,-44,True,False
1623238181.3049269,1740,1623238181,304687500,posttest-3,976,498,-28,-33,True,False
1623238181.353364,1741,1623238181,352994441,posttest-3,960,472,-16,-26,True,False
1623238181.4431024,1742,1623238181,442834854,posttest-3,944,448,-16,-24,True,False
1623238181.5013127,1743,1623238181,500967979,posttest-3,940,438,-4,-10,True,False
1623238181.5863266,1744,1623238181,586051225,posttest-3,940,431,0,-7,True,False
1623238181.6339996,1745,1623238181,633687973,posttest-3,940,421,0,-10,True,False
1623238181.8256342,1746,1623238181,825275182,posttest-3,950,450,10,29,True,False
1623238181.8778698,1747,1623238181,877624750,posttest-3,960,488,10,38,True,False
1623238181.9364192,1748,1623238181,936076641,posttest-3,994,573,34,85,True,False
1623238182.0169384,1749,1623238182,16495704,posttest-3,1014,610,20,37,True,False
1623238182.0745761,1750,1623238182,74259757,posttest-3,1019,621,5,11,True,False
1623238182.1748064,1751,1623238182,174498558,posttest-3,1027,629,8,8,True,False
1623238182.3102338,1752,1623238182,309637546,posttest-3,1031,633,4,4,True,False
1623238182.7992902,1753,1623238182,799022674,posttest-3,1041,639,10,6,True,False
1623238184.6203828,1754,1623238184,620058536,posttest-3,545,461,9,0,True,False
1623238184.8629434,1755,1623238184,862463951,posttest-3,552,461,7,0,True,False
1623238184.9266033,1756,1623238184,926272153,posttest-3,618,463,66,2,True,False
1623238184.9597535,1757,1623238184,959435939,posttest-3,656,463,38,0,True,False
1623238185.0041864,1758,1623238185,3837108,posttest-3,705,461,49,-2,True,False
1623238185.1376402,1759,1623238185,137296199,posttest-3,731,458,26,-3,True,False
1623238185.1437159,1760,1623238185,143384933,posttest-3,773,455,42,-3,True,False
1623238185.2323458,1761,1623238185,232048749,posttest-3,818,452,45,-3,True,False
1623238185.2779367,1762,1623238185,277674913,posttest-3,844,452,26,0,True,False
1623238185.410087,1763,1623238185,409632921,posttest-3,872,446,28,-6,True,False
1623238185.4110656,1764,1623238185,410850763,posttest-3,909,439,37,-7,True,False
1623238185.466765,1765,1623238185,466316223,posttest-3,921,438,12,-1,True,False
1623238185.5045867,1766,1623238185,504339694,posttest-3,943,435,22,-3,True,False
1623238197.036046,1767,1623238197,35855770,posttest-4,1429,638,-7,-1,True,False
1623238197.1299021,1768,1623238197,129493474,posttest-4,1388,600,-41,-38,True,False
1623238197.1899776,1769,1623238197,189500331,posttest-4,1359,579,-29,-21,True,False
1623238197.2280784,1770,1623238197,227637052,posttest-4,1346,567,-13,-12,True,False
1623238197.3293993,1771,1623238197,329085588,posttest-4,1330,543,-16,-24,True,False
1623238197.4172292,1772,1623238197,416689634,posttest-4,1320,533,-10,-10,True,False
1623238197.4319854,1773,1623238197,431683778,posttest-4,1288,517,-32,-16,True,False
1623238197.5121114,1774,1623238197,511766433,posttest-4,1271,512,-17,-5,True,False
1623238197.566589,1775,1623238197,566297531,posttest-4,1265,510,-6,-2,True,False
1623238197.7069695,1776,1623238197,706488132,posttest-4,1262,510,-3,0,True,False
1623238208.9112947,1777,1623238208,910800695,posttest-5,769,585,30,-11,True,False
1623238208.9973443,1778,1623238208,996530532,posttest-5,943,448,174,-137,True,False
1623238209.004797,1779,1623238209,4456996,posttest-5,1021,386,78,-62,True,False
1623238209.093355,1780,1623238209,93099117,posttest-5,1035,373,14,-13,True,False
1623238209.132391,1781,1623238209,132123470,posttest-5,1038,369,3,-4,True,False
1623238209.2625086,1782,1623238209,262123823,posttest-5,1043,360,5,-9,True,False
1623238209.2637281,1783,1623238209,263318300,posttest-5,1051,347,8,-13,True,False
1623238209.3169525,1784,1623238209,316598892,posttest-5,1067,326,16,-21,True,False
1623238209.401682,1785,1623238209,401352167,posttest-5,1081,315,14,-11,True,False
1623238209.4463654,1786,1623238209,445960998,posttest-5,1091,314,10,-1,True,False
1623238209.535762,1787,1623238209,535368919,posttest-5,1101,310,10,-4,True,False
1623238209.5543652,1788,1623238209,554107904,posttest-5,1109,305,8,-5,True,False
1623238210.4610631,1789,1623238210,460728168,posttest-5,1112,305,2,0,True,False
1623238210.4995089,1790,1623238210,499221563,posttest-5,1145,330,33,25,True,False
1623238210.5926995,1791,1623238210,592103481,posttest-5,1229,373,84,43,True,False
1623238210.6876757,1792,1623238210,687258481,posttest-5,1286,388,57,15,True,False
1623238210.688826,1793,1623238210,688399314,posttest-5,1336,405,50,17,True,False
1623238210.7795696,1794,1623238210,779291629,posttest-5,1359,415,23,10,True,False
1623238210.8298671,1795,1623238210,829543352,posttest-5,1398,439,39,24,True,False
1623238210.8805816,1796,1623238210,880256175,posttest-5,1420,448,22,9,True,False
1623238210.988228,1797,1623238210,987869977,posttest-5,1421,450,1,2,True,False
1623238211.0678747,1798,1623238211,67578554,posttest-5,1424,450,3,0,True,False
1623238211.1154552,1799,1623238211,115150928,posttest-5,1431,454,7,4,True,False
1623238211.2159257,1800,1623238211,215618371,posttest-5,1436,454,5,0,True,False
1623238212.1039076,1801,1623238212,103633642,posttest-5,1435,456,-1,2,True,False
1623238212.1884258,1802,1623238212,187768220,posttest-5,1402,472,-33,16,True,False
1623238212.2761645,1803,1623238212,275850296,posttest-5,1370,485,-32,13,True,False
1623238212.3627033,1804,1623238212,362118959,posttest-5,1336,497,-34,12,True,False
1623238212.3637629,1805,1623238212,363312721,posttest-5,1303,512,-33,15,True,False
1623238212.418897,1806,1623238212,418587923,posttest-5,1250,534,-53,22,True,False
1623238212.4982975,1807,1623238212,497945785,posttest-5,1222,550,-28,16,True,False
1623238212.540075,1808,1623238212,539693355,posttest-5,1187,566,-35,16,True,False
1623238212.6251817,1809,1623238212,624641895,posttest-5,1172,575,-15,9,True,False
1623238212.7192695,1810,1623238212,718899250,posttest-5,1163,579,-9,4,True,False
1623238212.7623827,1811,1623238212,761960029,posttest-5,1162,580,-1,1,True,False
1623238212.8915932,1812,1623238212,891155719,posttest-5,1159,583,-3,3,True,False
1623238212.906786,1813,1623238212,906511306,posttest-5,1154,588,-5,5,True,False
