Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623062681.2713215,395,1623062681,271034955,init,1055,837,1,1,True,False
1623062681.2713394,396,1623062681,271069288,init,1056,838,1,1,True,False
1623062681.312889,397,1623062681,312427997,init,1058,839,2,1,True,False
1623062681.3129034,398,1623062681,312528371,init,1059,839,1,0,True,False
1623062681.3130026,399,1623062681,312584161,init,1061,840,2,1,True,False
1623062681.3130138,400,1623062681,312640905,init,1064,841,3,1,True,False
1623062681.3130226,401,1623062681,312702894,init,1067,843,3,2,True,False
1623062681.3130271,402,1623062681,312782764,init,1071,844,4,1,True,False
1623062681.3184829,403,1623062681,318228244,init,1075,844,4,0,True,False
1623062681.3552365,404,1623062681,354865312,init,1076,844,1,0,True,False
1623062681.3552537,405,1623062681,354952096,init,1077,844,1,0,True,False
1623062681.355259,406,1623062681,354993581,init,1079,844,2,0,True,False
1623062681.3962553,407,1623062681,395990610,init,1080,844,1,0,True,False
1623062681.4801466,408,1623062681,479939222,init,1080,844,0,0,True,False
1623062681.4802942,409,1623062681,480131864,init,1079,845,-1,1,True,False
1623062681.4804657,410,1623062681,480237483,init,1079,846,0,1,True,False
1623062681.480665,411,1623062681,480293035,init,1079,847,0,1,True,False
1623062681.480768,412,1623062681,480354309,init,1079,848,0,1,True,False
1623062681.4835122,413,1623062681,483084201,init,1079,849,0,1,True,False
1623062681.4907894,414,1623062681,490553617,init,1079,850,0,1,True,False
1623062681.4980652,415,1623062681,497915029,init,1079,851,0,1,True,False
1623062681.5374668,416,1623062681,537123441,init,1079,852,0,1,True,False
1623062681.5374808,417,1623062681,537228107,init,1079,853,0,1,True,False
1623062681.5375526,418,1623062681,537369966,init,1079,854,0,1,True,False
1623062681.5762208,419,1623062681,575989723,init,1079,855,0,1,True,False
1623062681.5763354,420,1623062681,576117992,init,1079,856,0,1,True,False
1623062682.1325185,421,1623062682,132299661,init,1079,857,0,1,True,False
1623062682.1325307,422,1623062682,132442712,init,1080,857,1,0,True,False
1623062682.1365156,423,1623062682,136310100,init,1081,860,1,3,True,False
1623062682.1727054,424,1623062682,172347545,init,1081,862,0,2,True,False
1623062682.172798,425,1623062682,172444343,init,1081,863,0,1,True,False
1623062682.1728258,426,1623062682,172510147,init,1081,864,0,1,True,False
1623062682.172902,427,1623062682,172595977,init,1082,864,1,0,True,False
1623062682.1736548,428,1623062682,173442125,init,1082,865,0,1,True,False
1623062682.2159004,429,1623062682,215529680,init,1082,866,0,1,True,False
1623062682.2159145,430,1623062682,215622663,init,1083,867,1,1,True,False
1623062682.2159188,431,1623062682,215674400,init,1084,868,1,1,True,False
1623062682.255575,432,1623062682,255243301,init,1085,868,1,0,True,False
1623062682.2572784,433,1623062682,256601572,init,1085,869,0,1,True,False
1623062682.2633097,434,1623062682,263061523,init,1085,870,0,1,True,False
1623062682.270603,435,1623062682,270437717,init,1086,870,1,0,True,False
1623062682.8605244,436,1623062682,860069036,init,1087,870,1,0,True,False
1623062682.8605711,437,1623062682,860198259,init,1088,870,1,0,True,False
1623062682.860582,438,1623062682,860269308,init,1088,869,0,-1,True,False
1623062682.900025,439,1623062682,899791717,init,1089,868,1,-1,True,False
1623062682.9000351,440,1623062682,899889469,init,1090,868,1,0,True,False
1623062682.953454,441,1623062682,953189611,init,1090,867,0,-1,True,False
1623062683.0482838,442,1623062683,47948122,init,1091,867,1,0,True,False
1623062683.048336,443,1623062683,48061609,init,1092,866,1,-1,True,False
1623062683.048401,444,1623062683,48135519,init,1095,865,3,-1,True,False
1623062683.0484056,445,1623062683,48230886,init,1097,865,2,0,True,False
1623062683.0906441,446,1623062683,90329885,init,1097,865,0,0,True,False
1623062683.0906668,447,1623062683,90468645,init,1098,865,1,0,True,False
1623062683.090832,448,1623062683,90621709,init,1099,865,1,0,True,False
1623062683.0908403,449,1623062683,90701341,init,1101,865,2,0,True,False
1623062683.0960042,450,1623062683,95711946,init,1103,864,2,-1,True,False
1623062683.103222,451,1623062683,102994918,init,1105,864,2,0,True,False
1623062683.1470969,452,1623062683,146861791,init,1105,864,0,0,True,False
1623062683.1482737,453,1623062683,148077964,init,1106,864,1,0,True,False
1623062683.1842558,454,1623062683,183961153,init,1107,864,1,0,True,False
1623062683.1843266,455,1623062683,184048652,init,1108,863,1,-1,True,False
1623062683.1843317,456,1623062683,184097528,init,1109,863,1,0,True,False
1623062683.197073,457,1623062683,196747064,init,1110,863,1,0,True,False
1623062683.6435833,458,1623062683,643139839,init,1111,863,1,0,True,False
1623062683.650785,459,1623062683,650487184,init,1112,862,1,-1,True,False
1623062683.6581414,460,1623062683,657912731,init,1118,859,6,-3,True,False
1623062683.7011125,461,1623062683,700598955,init,1119,859,1,0,True,False
1623062683.7014375,462,1623062683,700711011,init,1122,858,3,-1,True,False
1623062683.7014487,463,1623062683,700760841,init,1124,857,2,-1,True,False
1623062683.7014642,464,1623062683,700796127,init,1126,856,2,-1,True,False
1623062683.7014878,465,1623062683,700829267,init,1128,855,2,-1,True,False
1623062683.738371,466,1623062683,738037586,init,1130,854,2,-1,True,False
1623062683.7383883,467,1623062683,738131999,init,1132,854,2,0,True,False
1623062683.7383952,468,1623062683,738177061,init,1133,853,1,-1,True,False
1623062683.7383976,469,1623062683,738210678,init,1134,853,1,0,True,False
1623062683.7506962,470,1623062683,750342369,init,1135,853,1,0,True,False
1623062683.7507105,471,1623062683,750442504,init,1136,853,1,0,True,False
1623062683.7892046,472,1623062683,788852214,init,1139,854,3,1,True,False
1623062683.7892199,473,1623062683,788943767,init,1141,855,2,1,True,False
1623062683.7892282,474,1623062683,788988351,init,1143,856,2,1,True,False
1623062683.7892413,475,1623062683,789025306,init,1146,857,3,1,True,False
1623062683.789248,476,1623062683,789062976,init,1148,858,2,1,True,False
1623062683.797307,477,1623062683,797055006,init,1150,859,2,1,True,False
1623062683.8362687,478,1623062683,835801362,init,1151,859,1,0,True,False
1623062683.8362823,479,1623062683,835894107,init,1152,859,1,0,True,False
1623062683.8363013,480,1623062683,835942983,init,1153,860,1,1,True,False
1623062683.8363073,481,1623062683,835979223,init,1154,860,1,0,True,False
1623062683.8363194,482,1623062683,836014747,init,1155,861,1,1,True,False
1623062683.8491511,483,1623062683,848576307,init,1156,861,1,0,True,False
1623062683.8491666,484,1623062683,848675727,init,1156,863,0,2,True,False
1623062683.8883216,485,1623062683,887896299,init,1157,863,1,0,True,False
1623062683.8883348,486,1623062683,887995719,init,1158,863,1,0,True,False
1623062683.8883426,487,1623062683,888045549,init,1159,864,1,1,True,False
1623062683.8883476,488,1623062683,888087511,init,1160,865,1,1,True,False
1623062683.8883543,489,1623062683,888126134,init,1161,865,1,0,True,False
1623062684.1803021,490,1623062684,179679155,init,1162,866,1,1,True,False
1623062684.1803133,491,1623062684,179733037,init,1162,867,0,1,True,False
1623062684.2206225,492,1623062684,220290422,init,1163,868,1,1,True,False
1623062684.290406,493,1623062684,289879798,init,1162,868,-1,0,True,False
1623062684.2904217,494,1623062684,289979934,init,1161,868,-1,0,True,False
1623062684.2904377,495,1623062684,290049076,init,1160,868,-1,0,True,False
1623062684.2904568,496,1623062684,290110349,init,1160,867,0,-1,True,False
1623062684.3309805,497,1623062684,330684661,init,1159,867,-1,0,True,False
1623062684.5358014,498,1623062684,535537004,init,1159,866,0,-1,True,False
1623062687.6619241,499,1623062687,661514043,start,1160,866,1,0,True,False
1623062687.6619358,500,1623062687,661613941,start,1169,877,9,11,True,False
1623062687.6619387,501,1623062687,661654472,start,1209,923,40,46,True,False
1623062687.6619458,502,1623062687,661685228,start,1235,947,26,24,True,False
1623062687.6968298,503,1623062687,696366310,start,1643,1080,408,133,True,False
1623062687.696895,504,1623062687,696450710,start,1745,1080,102,0,True,False
1623062687.6969018,505,1623062687,696511268,start,1851,1080,106,0,True,False
1623062687.6969078,506,1623062687,696547031,start,1869,1080,18,0,True,False
1623062687.6969182,507,1623062687,696580648,start,1919,1080,50,0,True,False
1623062687.6969247,508,1623062687,696612119,start,1919,1080,0,0,True,False
1623062687.7074852,509,1623062687,707225799,start,1919,1080,0,0,True,False
1623062687.7083123,510,1623062687,708102703,start,1919,1080,0,0,True,False
1623062687.744894,511,1623062687,744517087,start,1919,1080,0,0,True,False
1623062687.7449026,512,1623062687,744605541,start,1919,1080,0,0,True,False
1623062687.7449174,513,1623062687,744648218,start,1919,1080,0,0,True,False
1623062687.744925,514,1623062687,744685649,start,1919,1080,0,0,True,False
1623062687.752953,515,1623062687,752689599,start,1919,1080,0,0,True,False
1623062687.753748,516,1623062687,753543615,start,1919,1080,0,0,True,False
1623062687.7903175,517,1623062687,789876699,start,1919,1080,0,0,True,False
1623062687.790327,518,1623062687,789976835,start,1919,1080,0,0,True,False
1623062687.790329,519,1623062687,790025949,start,1919,1080,0,0,True,False
1623062687.7909884,520,1623062687,790823936,start,1919,1080,0,0,True,False
1623062687.799982,521,1623062687,799682140,start,1913,1080,-6,0,True,False
1623062687.8374,522,1623062687,836961507,start,1903,1080,-10,0,True,False
1623062687.8374155,523,1623062687,837076663,start,1887,1080,-16,0,True,False
1623062687.8374245,524,1623062687,837147951,start,1861,1080,-26,0,True,False
1623062687.8374324,525,1623062687,837190389,start,1833,1080,-28,0,True,False
1623062687.8374357,526,1623062687,837225675,start,1811,1080,-22,0,True,False
1623062687.8763194,527,1623062687,875792264,start,1767,1080,-44,0,True,False
1623062687.8764665,528,1623062687,875975370,start,1721,1074,-46,-6,True,False
1623062687.876556,529,1623062687,876089096,start,1665,1054,-56,-20,True,False
1623062687.8766203,530,1623062687,876216411,start,1609,1028,-56,-26,True,False
1623062687.8766344,531,1623062687,876329183,start,1545,990,-64,-38,True,False
1623062687.8810644,532,1623062687,880827426,start,1475,940,-70,-50,True,False
1623062687.8881116,533,1623062687,887887477,start,1415,884,-60,-56,True,False
1623062687.896462,534,1623062687,896152019,start,1391,856,-24,-28,True,False
1623062687.9363031,535,1623062687,935977220,start,1355,802,-36,-54,True,False
1623062687.936321,536,1623062687,936089515,start,1323,744,-32,-58,True,False
1623062687.9364462,537,1623062687,936257123,start,1297,700,-26,-44,True,False
1623062687.9364657,538,1623062687,936342954,start,1265,648,-32,-52,True,False
1623062687.9366386,539,1623062687,936474800,start,1241,612,-24,-36,True,False
1623062687.973735,540,1623062687,973317384,start,1215,576,-26,-36,True,False
1623062687.9737458,541,1623062687,973417997,start,1205,563,-10,-13,True,False
1623062687.9737484,542,1623062687,973471403,start,1190,537,-15,-26,True,False
1623062687.97375,543,1623062687,973518848,start,1186,521,-4,-16,True,False
1623062687.9737709,544,1623062687,973564624,start,1187,512,1,-9,True,False
1623062687.9880996,545,1623062687,987821578,start,1190,506,3,-6,True,False
1623062687.9881113,546,1623062687,987930297,start,1195,501,5,-5,True,False
1623062688.0261672,547,1623062688,25950431,start,1200,499,5,-2,True,False
1623062688.0264258,548,1623062688,26134252,start,1203,499,3,0,True,False
1623062688.0264344,549,1623062688,26216030,start,1208,497,5,-2,True,False
1623062688.0264914,550,1623062688,26264667,start,1213,497,5,0,True,False
1623062688.0264978,551,1623062688,26306152,start,1219,500,6,3,True,False
1623062688.0327742,552,1623062688,32453060,start,1226,503,7,3,True,False
1623062688.0701401,553,1623062688,69647789,start,1230,505,4,2,True,False
1623062688.0701537,554,1623062688,69766283,start,1232,505,2,0,True,False
1623062688.0701723,555,1623062688,69826602,start,1232,506,0,1,True,False
1623062688.0701761,556,1623062688,69871425,start,1235,508,3,2,True,False
1623062688.0701783,557,1623062688,69914579,start,1241,512,6,4,True,False
1623062688.083025,558,1623062688,82690954,start,1252,515,11,3,True,False
1623062688.0843995,559,1623062688,84226131,start,1270,517,18,2,True,False
1623062688.1224232,560,1623062688,121899604,start,1287,517,17,0,True,False
1623062688.1224992,561,1623062688,122023582,start,1302,517,15,0,True,False
1623062688.1225033,562,1623062688,122090816,start,1308,517,6,0,True,False
1623062688.1225145,563,1623062688,122149467,start,1323,517,15,0,True,False
1623062688.1226234,564,1623062688,122210502,start,1345,517,22,0,True,False
1623062688.1647704,565,1623062688,164283275,start,1363,515,18,-2,True,False
1623062688.1647954,566,1623062688,164426088,start,1387,509,24,-6,True,False
1623062688.1648006,567,1623062688,164501428,start,1407,499,20,-10,True,False
1623062688.164804,568,1623062688,164582729,start,1429,489,22,-10,True,False
1623062688.164945,569,1623062688,164667129,start,1459,479,30,-10,True,False
1623062688.1699464,570,1623062688,169675588,start,1470,475,11,-4,True,False
1623062688.1733987,571,1623062688,173111200,start,1497,467,27,-8,True,False
1623062688.1809227,572,1623062688,180747985,start,1527,465,30,-2,True,False
1623062688.2226043,573,1623062688,222172975,start,1561,465,34,0,True,False
1623062688.2226152,574,1623062688,222260236,start,1591,471,30,6,True,False
1623062688.2226336,575,1623062688,222314596,start,1617,479,26,8,True,False
1623062688.2226443,576,1623062688,222358942,start,1647,493,30,14,True,False
1623062688.222657,577,1623062688,222400188,start,1663,503,16,10,True,False
1623062688.2597282,578,1623062688,259350299,start,1687,517,24,14,True,False
1623062688.2597415,579,1623062688,259448289,start,1699,527,12,10,True,False
1623062688.259745,580,1623062688,259500265,start,1714,540,15,13,True,False
1623062688.2597482,581,1623062688,259545326,start,1726,554,12,14,True,False
1623062688.2597835,582,1623062688,259587287,start,1727,560,1,6,True,False
1623062688.2687194,583,1623062688,268409013,start,1730,570,3,10,True,False
1623062688.2706752,584,1623062688,270492553,start,1730,574,0,4,True,False
1623062688.309616,585,1623062688,309190034,start,1730,580,0,6,True,False
1623062688.3096275,586,1623062688,309286355,start,1730,588,0,8,True,False
1623062688.30964,587,1623062688,309342384,start,1730,593,0,5,True,False
1623062688.3096426,588,1623062688,309386968,start,1730,599,0,6,True,False
1623062688.3097625,589,1623062688,309431314,start,1731,604,1,5,True,False
1623062688.3199618,590,1623062688,319690704,start,1731,605,0,1,True,False
1623062688.3574507,591,1623062688,357183218,start,1731,607,0,2,True,False
1623062688.3574607,592,1623062688,357281446,start,1731,608,0,1,True,False
1623062688.3574958,593,1623062688,357417583,start,1731,609,0,1,True,False
1623062688.3577688,594,1623062688,357500553,start,1731,612,0,3,True,False
1623062688.3577783,595,1623062688,357569694,start,1731,615,0,3,True,False
1623062688.371207,596,1623062688,370975494,start,1731,621,0,6,True,False
1623062688.371285,597,1623062688,371154546,start,1734,628,3,7,True,False
1623062688.4080966,598,1623062688,407878875,start,1740,636,6,8,True,False
1623062688.408239,599,1623062688,408013105,start,1741,639,1,3,True,False
1623062688.4082513,600,1623062688,408079147,start,1749,646,8,7,True,False
1623062688.4082618,601,1623062688,408151388,start,1764,659,15,13,True,False
1623062688.4083636,602,1623062688,408237218,start,1775,664,11,5,True,False
